latency,type,in_nodeRadius,closest_to_nodeCentroid,time_diff_normalized,node_1st_half,num_neighbours
1743.412397597093,Global_Landmark,1.0,0.0,0.3595725589362899,1.0,3.0
1743.6793975970932,Global_Landmark,1.0,0.0,0.3377926421404618,1.0,3.0
1743.9013975970931,Background,1.0,0.0,0.3196834978383177,1.0,3.0
1744.1573975970932,Background,1.0,0.0,0.298800880985386,1.0,3.0
1744.557397597093,Background,1.0,0.0,0.2661717921527022,1.0,3.0
1744.846397597093,Global_Landmark,1.0,0.0,0.2425972754710812,1.0,3.0
1745.402397597093,Background,1.0,0.0,0.1972428419936319,1.0,3.0
1746.067397597093,Background,1.0,0.0,0.1429969818092796,1.0,3.0
1746.3333975970932,Background,1.0,0.0,0.1212986377355313,1.0,3.0
1746.578397597093,Background,1.0,0.0,0.1013133208255145,1.0,3.0
1746.809397597093,Background,1.0,0.0,0.0824700220246337,1.0,3.0
1747.3303975970932,Background,1.0,0.0,0.0399706338200334,1.0,3.0
1747.721397597093,TaskBuilding_Public,1.0,0.0,0.0080756994860865,1.0,3.0
1748.453397597093,Background,1.0,0.0,0.9805994851048168,0.0,3.0
1748.6303975970932,Background,1.0,0.0,0.9751746965796196,0.0,3.0
1748.885397597093,Background,1.0,0.0,0.9673593232806164,0.0,3.0
1749.0523975970932,Background,1.0,0.0,0.962241019982831,0.0,3.0
1749.329397597093,Other_Buildings,1.0,0.0,0.9537513791835232,0.0,3.0
1749.586397597093,Background,1.0,0.0,0.945874708839032,0.0,3.0
1749.8313975970932,Background,1.0,0.0,0.9383658207674334,0.0,3.0
1750.1203975970932,Global_Landmark,1.0,0.0,0.929508397695226,0.0,3.0
1750.386397597093,Global_Landmark,1.0,0.0,0.9213558906460704,0.0,3.0
1750.576397597093,Background,1.0,0.0,0.91553267132524,0.0,3.0
1750.809397597093,Background,1.0,0.0,0.9083915655265412,0.0,3.0
1751.2083975970932,Background,1.0,0.0,0.8961628049527972,0.0,3.0
1751.4973975970931,Background,1.0,0.0,0.8873053818805897,0.0,3.0
1751.8303975970932,Background,1.0,0.0,0.8770994238077664,0.0,3.0
1752.174397597093,Other_Buildings,0.0,0.0,0.8665563319847976,0.0,
1752.241397597093,Other_Buildings,0.0,0.0,0.8645028809611368,0.0,
1752.508397597093,Background,1.0,0.0,0.8563197253892338,0.0,3.0
1752.752397597093,Background,1.0,0.0,0.8488414858403828,0.0,3.0
1752.951397597093,Background,1.0,0.0,0.842742429814881,0.0,3.0
1753.383397597093,Other_Buildings,,,,,
1753.615397597093,Other_Buildings,1.0,0.0,0.8223918107147222,0.0,3.0
1754.229397597093,Background,1.0,0.0,0.8035736177516221,0.0,3.0
1754.396397597093,Background,1.0,0.0,0.7984553144538437,0.0,3.0
1754.885397597093,Other_Buildings,1.0,0.0,0.783468186833394,0.0,3.0
1755.252397597093,Other_Buildings,1.0,0.0,0.7722201789873734,0.0,3.0
1755.4293975970932,Background,1.0,0.0,0.7667953904621763,0.0,3.0
1755.6293975970932,Background,1.0,0.0,0.760665685913934,0.0,3.0
1756.018397597093,Background,1.0,0.0,0.748743410567609,0.0,3.0
1756.596397597093,Other_Buildings,1.0,0.0,0.7310285644231941,0.0,3.0
1757.2833975970932,Other_Buildings,0.0,0.0,0.7099730292999832,0.0,
1757.5163975970931,Background,0.0,0.0,0.7028319235012843,0.0,
1757.604397597093,Background,0.0,0.0,0.7001348535000596,0.0,
1757.8813975970932,Other_Buildings,0.0,0.0,0.6916452127007447,0.0,
1758.403397597093,Other_Buildings,0.0,0.0,0.6756466838298384,0.0,
1758.647397597093,Other_Buildings,0.0,0.0,0.6681684442809873,0.0,
1758.991397597093,Other_Buildings,0.0,0.0,0.6576253524580117,0.0,
1759.250397597093,Global_Landmark,0.0,0.0,0.6496873850680395,0.0,
1759.5053975970932,Other_Buildings,0.0,0.0,0.6418720117690292,0.0,
1760.9583975970932,Other_Buildings,0.0,0.0,0.597339708226061,0.0,
1761.1483975970932,Other_Buildings,0.0,0.0,0.5915164889052306,0.0,
1761.3693975970932,Background,0.0,0.0,0.5847431653794244,0.0,
1761.8803975970932,Background,0.0,0.0,0.5690817702586703,0.0,
1762.434397597093,Other_Buildings,0.0,0.0,0.5521024886600477,0.0,
1762.6573975970932,Other_Buildings,0.0,0.0,0.5452678680887537,0.0,
1762.913397597093,Other_Buildings,0.0,0.0,0.5374218462670098,0.0,
1763.0363975970931,Other_Buildings,0.0,0.0,0.5336520779698404,0.0,
1763.2243975970932,Background,0.0,0.0,0.5278901556944909,0.0,
1763.492397597093,Background,0.0,0.0,0.5196763515998544,0.0,
1763.760397597093,Background,0.0,0.0,0.5114625475052109,0.0,
1763.933397597093,Background,0.0,0.0,0.5061603530709826,0.0,
1764.166397597093,Background,0.0,0.0,0.4990192472722837,0.0,
1764.770397597093,Background,0.0,0.0,0.4805075395365954,0.0,
1764.9593975970931,Background,0.0,0.0,0.4747149687385055,0.0,
1765.3923975970931,Global_Landmark,0.0,0.0,0.4614441583915645,0.0,
1765.6703975970931,Global_Landmark,0.0,0.0,0.4529238690695092,0.0,
1766.1483975970932,Global_Landmark,0.0,0.0,0.4382738751992119,0.0,
1766.4363975970932,Global_Landmark,0.0,0.0,0.4294471006497449,0.0,
1767.0923975970932,Global_Landmark,0.0,0.0,0.4093416697315168,0.0,
1767.336397597093,Background,0.0,0.0,0.4018634301826657,0.0,
1767.624397597093,Background,0.0,0.0,0.3930366556331987,0.0,
1767.8233975970932,Other_Buildings,0.0,0.0,0.3869375996076971,0.0,
1768.310397597093,Other_Buildings,0.0,0.0,0.3720117690327353,0.0,
1768.4773975970932,Other_Buildings,0.0,0.0,0.3668934657349499,0.0,
1769.019397597093,Background,0.0,0.0,0.35028196640922,0.0,
1769.2533975970932,Background,0.0,0.0,0.3431102120877737,0.0,
1769.452397597093,Background,0.0,0.0,0.3370111560622791,0.0,
1769.702397597093,Background,0.0,0.0,0.3293490253769781,0.0,
1769.9573975970932,Global_Landmark,0.0,0.0,0.3215336520779678,0.0,
1770.1903975970931,Other_Buildings,0.0,0.0,0.314392546279269,0.0,
1770.490397597093,Background,0.0,0.0,0.3051979894569093,0.0,
1770.790397597093,Background,0.0,0.0,0.2960034326345495,0.0,
1771.011397597093,Background,0.0,0.0,0.2892301091087434,0.0,
1771.5463975970931,Background,0.0,0.0,0.2728331494421969,0.0,
1771.923397597093,Background,0.0,0.0,0.2612786563687646,0.0,
1772.3123975970932,Background,0.0,0.0,0.2493563810224325,0.0,
1772.6233975970931,Background,0.0,0.0,0.2398246904499205,0.0,
1772.877397597093,Other_Buildings,0.0,0.0,0.2320399656736577,0.0,
1773.1013975970932,TaskBuilding_Public,0.0,0.0,0.2251746965796231,0.0,
1773.3343975970931,Background,0.0,0.0,0.2180335907809243,0.0,
1773.922397597093,Other_Buildings,0.0,0.0,0.2000122594090976,0.0,
1774.011397597093,Other_Buildings,0.0,0.0,0.1972845408851322,0.0,
1774.384397597093,Background,0.0,0.0,0.1858526419026618,0.0,
1774.684397597093,Background,0.0,0.0,0.176658085080302,0.0,
1775.3323975970932,Other_Buildings,0.0,0.0,0.1567978423439978,0.0,
1775.521397597093,Other_Buildings,0.0,0.0,0.1510052715459149,0.0,
1775.954397597093,Background,0.0,0.0,0.1377344611989739,0.0,
1776.3983975970932,Background,0.0,0.0,0.1241265171018737,0.0,
1777.0653975970931,TaskBuilding_Public,0.0,0.0,0.1036839524334933,0.0,
1778.3493975970932,TaskBuilding_Public,1.0,0.0,0.0643312492337845,1.0,3.0
1778.7193975970931,Other_Buildings,1.0,0.0,0.0529912958195425,1.0,3.0
1778.9083975970932,Other_Buildings,1.0,0.0,0.0471987250214526,1.0,3.0
1779.107397597093,Background,1.0,0.0,0.0410996689959579,1.0,3.0
1779.509397597093,Background,1.0,0.0,0.0287789628539926,1.0,3.0
1779.8043975970932,Background,1.0,0.0,0.0197376486453353,1.0,3.0
1780.1593975970932,Background,1.0,0.0,0.0088574230722074,1.0,3.0
1780.482397597093,Background,1.0,0.0,0.99715051961114,0.0,3.0
1780.7963975970931,Background,1.0,0.0,0.9708347301374493,0.0,3.0
1781.097397597093,Background,1.0,0.0,0.94560844787128,0.0,3.0
1781.4863975970932,Other_Buildings,1.0,0.0,0.9130070398927248,0.0,3.0
1781.9963975970932,Other_Buildings,1.0,0.0,0.8702648340596715,0.0,3.0
1782.307397597093,Background,1.0,0.0,0.8442004693261883,0.0,3.0
1782.374397597093,Background,1.0,0.0,0.8385853167951787,0.0,3.0
1782.673397597093,Background,1.0,0.0,0.8135266510224685,0.0,3.0
1782.9073975970932,Background,1.0,0.0,0.7939155212872899,0.0,3.0
1783.0843975970931,Background,1.0,0.0,0.779081461615826,0.0,3.0
1783.5063975970932,Background,0.0,0.0,0.7437143814951401,0.0,
1783.5843975970931,Background,0.0,0.0,0.7371773382500869,0.0,
1783.8733975970931,Background,0.0,0.0,0.7129567549446908,0.0,
1784.1283975970932,Background,0.0,0.0,0.6915856520281547,0.0,
1785.540397597093,Background,0.0,0.0,0.5732484076433235,0.0,
1787.260397597093,Background,1.0,0.0,0.4290982232651786,1.0,3.0
1787.527397597093,Background,1.0,0.0,0.4067214213878695,1.0,3.0
1787.838397597093,Background,1.0,0.0,0.3806570566543863,1.0,3.0
1788.193397597093,Background,1.0,0.0,0.35090512906471,1.0,3.0
1788.4943975970932,Background,1.0,0.0,0.3256788467985217,1.0,3.0
1789.0823975970932,Background,1.0,0.0,0.2763995977204154,1.0,3.0
1789.2823975970932,Background,1.0,0.0,0.259637948374116,1.0,3.0
1789.7263975970932,Background,1.0,0.0,0.222427086825343,1.0,3.0
1790.1213975970932,Background,1.0,0.0,0.1893228293664106,1.0,3.0
1790.480397597093,Background,1.0,0.0,0.1592356687898163,1.0,3.0
1790.826397597093,Background,1.0,0.0,0.1302380154207245,1.0,3.0
1791.1593975970932,Background,1.0,0.0,0.1023298692591352,1.0,3.0
1791.7263975970932,Background,1.0,0.0,0.0548105933623864,1.0,3.0
1792.791397597093,Background,1.0,0.0,0.9953837859694068,0.0,3.0
1793.136397597093,TaskBuilding_Residential,1.0,0.0,0.9915088617831406,0.0,3.0
1794.165397597093,Background,1.0,0.0,0.979951479210191,0.0,3.0
1794.453397597093,TaskBuilding_Residential,1.0,0.0,0.976716759889482,0.0,3.0
1794.5643975970931,TaskBuilding_Residential,1.0,0.0,0.9754700451512908,0.0,3.0
1794.6423975970931,Background,1.0,0.0,0.9745939753352658,0.0,3.0
1795.8533975970931,TaskBuilding_Residential,1.0,0.0,0.9609924298582568,0.0,3.0
1796.1863975970932,Background,1.0,0.0,0.957252285643686,0.0,3.0
1796.4203975970931,Background,1.0,0.0,0.954624076195611,0.0,3.0
1796.6303975970932,Background,1.0,0.0,0.952265426690927,0.0,3.0
1796.8313975970932,Other_Buildings,1.0,0.0,0.9500078621650152,0.0,3.0
1797.231397597093,Background,1.0,0.0,0.94551519644181,0.0,3.0
1797.7533975970932,TaskBuilding_Residential,0.0,0.0,0.9396522676730232,0.0,
1798.0513975970932,TaskBuilding_Residential,0.0,0.0,0.936305231709234,0.0,
1798.865397597093,Background,0.0,0.0,0.9271626569625098,0.0,
1799.086397597093,Background,0.0,0.0,0.9246804591504378,0.0,
1799.3633975970931,Global_Landmark,0.0,0.0,0.9215692881371168,0.0,
1799.607397597093,Background,0.0,0.0,0.9188287620459614,0.0,
1799.952397597093,TaskBuilding_Public,0.0,0.0,0.9149538378596952,0.0,
1800.096397597093,TaskBuilding_Public,0.0,0.0,0.9133364781993406,0.0,
1800.240397597093,TaskBuilding_Public,0.0,0.0,0.911719118538986,0.0,
1800.4403975970931,Background,0.0,0.0,0.9094727856773822,0.0,
1800.596397597093,Background,0.0,0.0,0.907720646045332,0.0,
1800.6963975970932,Background,0.0,0.0,0.9065974796145287,0.0,
1800.818397597093,Background,0.0,0.0,0.9052272165689524,0.0,
1801.0523975970932,Other_Buildings,0.0,0.0,0.9025990071208748,0.0,
1801.2863975970931,Background,0.0,0.0,0.8999707976727996,0.0,
1801.4503975970931,Other_Buildings,0.0,0.0,0.8981288047262849,0.0,
1801.607397597093,Other_Buildings,0.0,0.0,0.896365433429927,0.0,
1801.9403975970931,Background,0.0,0.0,0.8926252892153564,0.0,
1802.662397597093,Background,,,,,
1802.8623975970931,Background,,,,,
1804.3723975970931,Background,0.0,0.0,0.8653098816182584,0.0,
1804.5713975970932,Background,0.0,0.0,0.8630747804209622,0.0,
1804.817397597093,TaskBuilding_Public,0.0,0.0,0.8603117910011915,0.0,
1806.183397597093,TaskBuilding_Public,0.0,0.0,0.8449693375564402,0.0,
1807.3503975970932,TaskBuilding_Public,0.0,0.0,0.8318619853089826,0.0,
1807.5523975970932,TaskBuilding_Public,0.0,0.0,0.8295931891187631,0.0,
1807.6883975970932,TaskBuilding_Public,0.0,0.0,0.8280656827728732,0.0,
1807.845397597093,TaskBuilding_Public,0.0,0.0,0.8263023114765152,0.0,
1808.1493975970932,TaskBuilding_Public,0.0,0.0,0.8228878855268771,0.0,
1808.2153975970932,TaskBuilding_Public,0.0,0.0,0.8221465956825476,0.0,
1808.5033975970932,Other_Buildings,0.0,0.0,0.8189118763618385,0.0,
1808.780397597093,Background,0.0,0.0,0.8158007053485198,0.0,
1809.0153975970932,Background,1.0,0.0,0.8131612642361343,0.0,3.0
1809.3033975970932,Background,1.0,0.0,0.8099265449154253,0.0,3.0
1809.3923975970931,Background,1.0,0.0,0.8089269267920124,0.0,3.0
1809.6803975970931,Other_Buildings,1.0,0.0,0.8056922074713033,0.0,3.0
1810.470397597093,Background,1.0,0.0,0.7968191926679702,0.0,3.0
1810.681397597093,Background,1.0,0.0,0.7944493114989785,0.0,3.0
1810.905397597093,Background,1.0,0.0,0.7919334186939834,0.0,3.0
1811.018397597093,Background,1.0,0.0,0.7906642406271768,0.0,3.0
1811.214397597093,Background,1.0,0.0,0.7884628344228064,0.0,3.0
1811.480397597093,Background,1.0,0.0,0.785475211716873,0.0,3.0
1811.5913975970932,Background,1.0,0.0,0.7842284969786819,0.0,3.0
1812.135397597093,Background,1.0,0.0,0.778118471595122,0.0,3.0
1812.4783975970931,Global_Landmark,1.0,0.0,0.7742660107374713,0.0,3.0
1812.722397597093,Background,1.0,0.0,0.771525484646316,0.0,3.0
1812.9013975970931,Background,1.0,0.0,0.76951501673518,0.0,3.0
1813.1903975970931,Background,1.0,0.0,0.7662690657501632,0.0,3.0
1813.501397597093,Background,1.0,0.0,0.7627760181503707,0.0,3.0
1813.8243975970931,Background,1.0,0.0,0.75914819057888,0.0,3.0
1814.1123975970931,Background,1.0,0.0,0.755913471258171,0.0,3.0
1814.6893975970931,Background,1.0,0.0,0.7494328009524451,0.0,3.0
1815.444397597093,Background,1.0,0.0,0.7409528943998935,0.0,3.0
1815.922397597093,Other_Buildings,1.0,0.0,0.7355841588606605,0.0,3.0
1816.0343975970932,Other_Buildings,1.0,0.0,0.7343262124581618,0.0,3.0
1817.800397597093,TaskBuilding_Residential,1.0,0.0,0.7144910932902051,0.0,3.0
1817.866397597093,TaskBuilding_Residential,1.0,0.0,0.7137498034458756,0.0,3.0
1818.154397597093,TaskBuilding_Residential,1.0,0.0,0.7105150841251665,0.0,3.0
1818.5443975970932,TaskBuilding_Residential,1.0,0.0,0.7061347350450388,0.0,3.0
1820.6093975970932,Background,0.0,0.0,0.6829413482489827,0.0,
1823.441397597093,Background,0.0,0.0,0.6511332749286793,0.0,
1824.008397597093,Background,0.0,0.0,0.6447649212660335,0.0,
1824.529397597093,Background,0.0,0.0,0.638913224161557,0.0,
1824.9293975970932,Background,0.0,0.0,0.6344205584383491,0.0,
1827.617397597093,Background,0.0,0.0,0.6042298447784004,0.0,
1827.695397597093,Background,0.0,0.0,0.6033537749623753,0.0,
1829.338397597093,Other_Buildings,0.0,0.0,0.5849001505043028,0.0,
1829.527397597093,Other_Buildings,0.0,0.0,0.5827773659500867,0.0,
1829.827397597093,Background,1.0,0.0,0.579407866657682,0.0,3.0
1830.049397597093,Background,1.0,0.0,0.5769144371813024,0.0,3.0
1830.2273975970932,Background,1.0,0.0,0.5749152009344741,0.0,3.0
1830.4843975970932,Background,1.0,0.0,0.572028663207313,0.0,3.0
1830.8143975970931,Background,1.0,0.0,0.5683222139856682,0.0,3.0
1830.894397597093,Background,1.0,0.0,0.5674236808410276,0.0,3.0
1831.384397597093,Background,1.0,0.0,0.561920165330099,0.0,3.0
1831.4493975970931,TaskBuilding_Public,1.0,0.0,0.5611901071500773,0.0,3.0
1831.538397597093,Background,1.0,0.0,0.5601904890266645,0.0,3.0
1831.7373975970931,Other_Buildings,1.0,0.0,0.5579553878293683,0.0,3.0
1832.0933975970931,Background,1.0,0.0,0.5539569153357142,0.0,3.0
1832.1603975970932,Other_Buildings,1.0,0.0,0.553204393827077,0.0,3.0
1832.4273975970932,Other_Buildings,1.0,0.0,0.5502055394568358,0.0,3.0
1832.759397597093,Other_Buildings,1.0,0.0,0.5464766269065755,0.0,3.0
1833.0713975970932,Background,1.0,0.0,0.5429723476424727,0.0,3.0
1833.281397597093,Background,1.0,0.0,0.5406136981377913,0.0,3.0
1833.4473975970932,Background,1.0,0.0,0.5387492418626585,0.0,3.0
1833.637397597093,Background,1.0,0.0,0.5366152256441372,0.0,3.0
1833.991397597093,Background,1.0,0.0,0.5326392164790986,0.0,3.0
1834.3133975970932,Background,1.0,0.0,0.5290226205719157,0.0,3.0
1834.7573975970931,Background,1.0,0.0,0.5240357616191567,0.0,3.0
1835.0243975970932,Background,1.0,0.0,0.5210369072489154,0.0,3.0
1835.191397597093,Background,1.0,0.0,0.5191612193094775,0.0,3.0
1835.5133975970932,Background,1.0,0.0,0.5155446234022947,0.0,3.0
1835.868397597093,Background,1.0,0.0,0.5115573825729509,0.0,3.0
1836.434397597093,Background,1.0,0.0,0.5052002605746129,0.0,3.0
1837.012397597093,Background,1.0,0.0,0.4987083586045792,0.0,3.0
1837.269397597093,Background,1.0,0.0,0.4958218208774181,0.0,3.0
1837.335397597093,Background,1.0,0.0,0.4950805310330886,0.0,3.0
1837.7343975970932,Background,1.0,0.0,0.4905990969741884,0.0,3.0
1837.8233975970932,Background,1.0,0.0,0.4895994788507756,0.0,3.0
1838.2343975970932,Background,1.0,0.0,0.4849832648201799,0.0,3.0
1838.445397597093,Background,1.0,0.0,0.4826133836511906,0.0,3.0
1839.2343975970932,Background,1.0,0.0,0.4737516005121627,0.0,3.0
1839.5333975970932,Background,1.0,0.0,0.4703933328840658,0.0,3.0
1839.7003975970931,Background,1.0,0.0,0.4685176449446279,0.0,3.0
1839.933397597093,Background,1.0,0.0,0.4659006671608605,0.0,3.0
1840.1123975970931,Other_Buildings,1.0,0.0,0.4638901992497244,0.0,3.0
1840.644397597093,Background,1.0,0.0,0.4579149538378601,0.0,3.0
1840.933397597093,Background,1.0,0.0,0.4546690028528433,0.0,3.0
1841.1883975970932,Background,1.0,0.0,0.4518049284542977,0.0,3.0
1841.5333975970932,Background,1.0,0.0,0.4479300042680315,0.0,3.0
1842.0443975970932,Background,1.0,0.0,0.442190623806635,0.0,3.0
1842.354397597093,Background,1.0,0.0,0.4387088078711503,0.0,3.0
1843.643397597093,Background,1.0,0.0,0.4242311925781163,0.0,3.0
1843.9653975970932,Background,1.0,0.0,0.4206145966709335,0.0,3.0
1844.443397597093,Background,1.0,0.0,0.4152458611317031,0.0,3.0
1844.5653975970931,Background,1.0,0.0,0.4138755980861242,0.0,3.0
1844.787397597093,Background,1.0,0.0,0.4113821686097446,0.0,3.0
1845.086397597093,Background,1.0,0.0,0.4080239009816477,0.0,3.0
1845.165397597093,Background,1.0,0.0,0.4071365995013149,0.0,3.0
1845.3303975970932,Background,1.0,0.0,0.4052833748904899,0.0,3.0
1845.7863975970931,Background,0.0,0.0,0.4001617359660352,0.0,
1846.0543975970932,Background,0.0,0.0,0.3971516499314863,0.0,
1846.385397597093,Background,0.0,0.0,0.3934339690455337,0.0,
1846.7743975970932,Background,0.0,0.0,0.3890648516297136,0.0,
1847.086397597093,Background,0.0,0.0,0.3855605723656133,0.0,
1848.5643975970931,Background,0.0,0.0,0.3689601725183632,0.0,
1851.261397597093,Background,0.0,0.0,0.3386683738796421,0.0,
1851.9393975970931,Background,0.0,0.0,0.3310533054788053,0.0,
1852.317397597093,Background,0.0,0.0,0.3268077363703756,0.0,
1852.9943975970932,Background,1.0,0.0,0.3192038996338464,0.0,3.0
1853.183397597093,Background,1.0,0.0,0.3170811150796329,0.0,3.0
1853.4393975970931,Background,1.0,0.0,0.3142058090167795,0.0,3.0
1853.5063975970932,Background,1.0,0.0,0.3134532875081423,0.0,3.0
1854.606397597093,Background,1.0,0.0,0.3010984567693244,0.0,3.0
1855.204397597093,Background,1.0,0.0,0.2943819215131306,0.0,3.0
1855.2923975970932,Background,1.0,0.0,0.2933935350540229,0.0,3.0
1855.548397597093,Other_Buildings,1.0,0.0,0.2905182289911721,0.0,3.0
1855.8823975970931,Background,1.0,0.0,0.2867668531122937,0.0,3.0
1856.0923975970932,Background,1.0,0.0,0.2844082036076097,0.0,3.0
1856.7373975970931,Background,1.0,0.0,0.2771637801289388,0.0,3.0
1856.981397597093,Background,1.0,0.0,0.2744232540377836,0.0,3.0
1857.3713975970932,Background,1.0,0.0,0.2700429049576558,0.0,3.0
1857.903397597093,Background,1.0,0.0,0.2640676595457915,0.0,3.0
1858.182397597093,Other_Buildings,0.0,0.0,0.2609340252038547,0.0,
1858.3033975970932,TaskBuilding_Public,0.0,0.0,0.2595749938225836,0.0,
1858.482397597093,TaskBuilding_Public,0.0,0.0,0.25756452591145,0.0,
1858.7163975970932,TaskBuilding_Public,0.0,0.0,0.2549363164633724,0.0,
1860.445397597093,Background,0.0,0.0,0.2355167688748127,0.0,
1861.0143975970932,Background,0.0,0.0,0.2291259518835489,0.0,
1861.2363975970932,Background,0.0,0.0,0.2266325224071693,0.0,
1861.5803975970932,Background,0.0,0.0,0.2227688298852108,0.0,
1861.857397597093,Other_Buildings,0.0,0.0,0.2196576588718921,0.0,
1862.4693975970931,Other_Buildings,0.0,0.0,0.2127838803153847,0.0,
1864.181397597093,Other_Buildings,0.0,0.0,0.1935552710200594,0.0,
1866.992397597093,Background,0.0,0.0,0.161983062650224,0.0,
1867.1483975970932,Background,0.0,0.0,0.1602309230181713,0.0,
1868.002397597093,Background,0.0,0.0,0.1506390816991267,0.0,
1868.413397597093,Background,0.0,0.0,0.146022867668531,0.0,
1869.268397597093,Background,1.0,0.0,0.1364197946851761,0.0,4.0
1869.4573975970932,Background,1.0,0.0,0.13429701013096,0.0,4.0
1869.791397597093,Background,,,,,
1869.989397597093,Background,,,,,
1870.3903975970932,Background,1.0,0.0,0.1238178673315801,0.0,4.0
1870.6023975970932,Background,1.0,0.0,0.1214367544982805,0.0,4.0
1871.174397597093,TaskBuilding_Residential,1.0,0.0,0.115012242514096,0.0,4.0
1871.3893975970932,Background,1.0,0.0,0.1125974346878706,0.0,4.0
1871.587397597093,TaskBuilding_Residential,1.0,0.0,0.1103735651548847,0.0,4.0
1873.1113975970932,TaskBuilding_Residential,1.0,0.0,0.0932565087494653,0.0,4.0
1873.288397597093,TaskBuilding_Residential,1.0,0.0,0.0912685041669473,0.0,4.0
1873.510397597093,TaskBuilding_Residential,1.0,0.0,0.0887750746905677,0.0,4.0
1873.6213975970932,Background,1.0,0.0,0.0875283599523766,0.0,4.0
